id,product_name,product_name_es,price
8410379942887,Nata uht ligera para cocinar,Nata uht ligera para cocinar,0.0
8422241805374,Lonchas de queso Gouda,Lonchas de queso Gouda,2.4446153846153846
8410086940114,Habitas en aceite de oliva,Habitas en aceite de oliva,3.513333333333333
3392590800069,Masa para pizza fina,Masa para pizza fina,2.5995121951219504
3456775718904,Yogurt de soja,Yogurt de soja,1.5190909090909093
8410095506288,mermelada extra albaricoque Auchan,mermelada extra albaricoque Auchan,0.0
8436537300276,Bífidus con fresas,Bífidus con fresas,1.6733333333333331
3456778748632,Petit con frutas,Petit con frutas,1.5
8410333003555,Boquerones,Boquerones,4.476041666666667
8437000957577,Cebolla frita,Cebolla frita,2.117142857142857
8425741007873,Sopa de carne con estrellas,Sopa de carne con estrellas,0.0
8429583005134,Atún en aceite de girasol,Atún en aceite de girasol,2.9092307692307697
8410042868407,Tacos de pota en aceite de girasol,Tacos de pota en aceite de girasol,1.335
8410693800672,Tallarines,,14.804
8420056073100,Ensalada de cangrejo,Ensalada de cangrejo,2.1625
8412370400090,Almejones al natural,Almejones al natural,1.1099999999999999
8435177058660,Almendras fritas sin sal,Almendras fritas sin sal,2.8274999999999997
8005476963882,Parmigiano Reggiano DOP,Parmigiano Reggiano DOP,4.79
8411942773778,Palmito entero al natural,Palmito entero al natural,3.205
8437000623915,Harina de trigo de fuerza,Harina de trigo de fuerza,1.2333333333333334
5601002058133,Lonchas queso mozzarella,Lonchas de queso mozzarella,1.7725
8436535241885,Queso Fresco,Queso Fresco,2.633541666666667
8436012841980,Ensalada César,Ensalada César,1.947692307692308
8437008860091,Leche Condensada 450G,Leche condensada,2.3725
8410881001171,Agua mineral natural,,14.804
8425741007835,Sopa maravilla,Sopa maravilla,0.5328571428571428
8410881001157,Agua mineral natural,Agua mineral natural,1.1341666666666668
8480029391204,Pan Blanco,Pan Blanco,2.256666666666666
8010205010010,Tallarines al pesto,Tallarines al pesto,0.83
8425741007828,Sopa de pollo  con fideos finos,Sopa de pollo  con fideos finos,0.54
8410155011943,Filetes de macarela caballa,Filetes de macarela caballa,0.65
8005476963141,Mini Pandoro,Mini Pandoro,0.0
8480029976616,Queso de mezcla tierno,Queso de mezcla tierno,5.766458333333333
8435257042657,Yogur sabor coco,Yogur sabor coco,1.7677272727272728
8436033824511,Salsa Barbacoa,Salsa Barbacoa,2.6127586206896556
8410042865598,Chipirones enteros rellenos en tinta,Chipirones enteros rellenos en tinta,0.0
8410536010107,Barritas Multivitaminas con chocolate con leche,Barritas Multivitaminas con chocolate con leche,1.34
8437011675415,Queso fundido en lonchas,Queso fundido en lonchas,1.7895454545454548
8435434354191,Salteado de pasta oriental,Salteado de pasta oriental,2.645
8412900580124,Manzanilla con anis,Manzanilla con anis,1.468333333333333
8424289001435,Salmón marinado noruego,Salmón marinado noruego,0.0
8410693801563,Tiburones,Tiburones,6.107
8008550000169,Placas lasaña,Placas lasaña,1.49375
8435106234073,Filetes de merluza del cabo,Filetes de merluza del cabo,2.95
8423621000907,Trencinas tradicional,Trencinas tradicional,0.0
8410095039991,Mermelada de melocotón extra,Mermelada de melocotón extra,1.6966666666666665
8410693800702,Farfelle con vegetales,Farfelle con vegetales,0.0
8411700001037,Batido sabor fresa,Batido sabor fresa,2.9125
8413311001284,Arroz con leche,Arroz con leche,2.226666666666666
8411555068049,Sardinas en escabeche,Sardinas en escabeche,1.6580000000000001
8435250298938,Yogur sabor a fresa,Yogur sabor a fresa,1.8524999999999998
8410707003419,Necatar Tropical,Necatar Tropical,0.0
8429583007626,Mejillones al natural,Mejillones al natural,4.683333333333334
7751553002074,Yemas de Espárragos Blancos,Yemas de Espárragos Blancos,0.0
8436033822760,Mayonesa,Mayonesa,1.6308333333333334
8437011675408,Queso fundido light en porciones,Queso fundido light en porciones,0.0
8423453020081,Gaseosa Auchan sin azucares,Gaseosa Auchan sin azucares,0.0
3392590800083,Masa para hojaldre rectangular,Masa para hojaldre rectangular,2.135
8436033824603,Mahonesa,Mahonesa,1.6308333333333334
8423453020029,Bebida para deportistas sabor naranja,Bebida para deportistas sabor naranja,3.616666666666667
3245678172216,Gold intenso,Gold intenso,6.986666666666667
8410069180216,Salsa de setas,Salsa de setas,2.0283333333333333
8437019616106,CAO CROG,CAO CROG,0.0
8412833406867,Lentejas,Lentejas,1.5500000000000005
8002734002086,Panettone,Panettone,0.0
3260711079765,Chocolate 85%,Chocolate 85%,0.0
3456775718737,Yogur líquido con fresa,Yogur líquido con fresa,1.8899999999999997
8436537300160,Bifidus,Bifidus con fresa,1.6733333333333331
8427546074494,Paleta de cebo ibérica,,14.804
3596710133857,Surimi,Surimi,2.987096774193548
8410416009559,Albóndigas con salsa de tomate,Albóndigas con salsa de tomate,2.3766666666666665
8437005247864,Jamón serrano reserva,,14.804
8005476938637,Riso arborio,Riso arborio,0.0
8410783333042,Pechuga de pollo finas lonchas,Pechuga de pollo finas lonchas,1.7115151515151512
5410076602384,Pringles original,,14.804
8413548670147,Berberechos,Berberechos Al Natural,4.4219354838709695
8413814010295,Tiras de maiz barbacoa,Tiras de maiz barbacoa,0.895
8435257041841,Yogur griego,Yogur griego,1.7400000000000002
8410707003525,"Zumo de melocotón, manzana y uva","Zumo de melocotón, manzana y uva",0.9857142857142858
8412833406768,Garbanzos categoria extra,Garbanzos categoria extra,0.96
8410902002613,Callos a la Madrileña,Callos a la Madrileña,2.604117647058824
8410505515565,Garbanzos categoría extra,Garbanzos categoría extra,0.96
4081500653909,Bockwurst salchichas alemanas,Bockwurst salchichas alemanas,3.0900000000000003
8480029509517,Cuajada de leche de oveja,Cuajada de leche de oveja,1.312
8435177059056,Pistachos(Auchan),Pistachos(Auchan),2.56875
8436012841331,Ensalada gourmet 320 gr.,Ensalada gourmet 320 gr.,0.0
8410095506516,Mermelada Ciruela,Mermelada Ciruela,1.7135294117647053
8410376044911,Galletas horneadas,Galletas horneadas,2.0759999999999996
8437011675392,Queso fundido en porciones,Queso fundido en porciones,2.3328571428571427
8435250298921,Yogur Sabor a Coco,Yogur Sabor a Coco,1.7677272727272728
5601002106391,Pipocas doces,Pipocas doces,0.0
3254560043114,Sardinas en aceite de oliva,Sardinas en aceite de oliva,1.8880000000000012
8435177052033,Coco rallado,Coco rallado,1.7477777777777779
8410285190273,Queso Fresco 0%  M.G.,Queso Fresco 0%  M.G.,0.0
3245678047057,Chocolate,Chocolate,2.27875
8437005247833,Jamón curado en lonchas,Jamón curado en lonchas,2.7818750000000008
8410376025552,Galletas rellenas de chocolate,Galletas rellenas de chocolate,1.6666666666666667
5601002008466,Gelatina sabor a pina,,14.804
8429583006469,Atún claro al natural,Atún claro al natural,3.6936363636363634
8411211200042,Vinagre Balsámico de Modena,,14.804
8424608111128,Aliño de vinagre balsámico con higo,Aliño de vinagre balsámico con higo,2.59
8005476632030,Crackers con aceite de oliva virgen extra 10% y romero,Crackers con aceite de oliva virgen extra 10% y romero,0.0
3112940769576,Maiz dulce en grano,Maiz dulce en grano,0.73
8410379942832,Leche sin lactosa entera,Leche sin lactosa entera,2.78
8412833403941,Tomate frito sans gluten,,14.804
8435257041605,Yogur sabor a coco,Yogur sabor a coco,1.7677272727272728
8410087061436,Bocaditos,Bocaditos,2.3780645161290326
8410544198569,Leche UHT desnatada,Leche UHT desnatada,0.0
8411477909376,Tiras de bacon,Tiras de bacon,1.28
7613034242235,Leche condensada,Leche condensada,2.3725
8437002943714,Tortillas de maiz con harina de quinoa,Tortillas de maiz con harina de quinoa,0.0
3492500063567,Empanados con bulgur,Empanados con bulgur,2.59
8410100703794,Tarta helada,Tarta helada,4.9861538461538455
8414700000260,Nata para montar,Nata para montar,1.7389285714285716
8431438108006,Queso azul,Queso azul,2.431276595744681
8410510017726,Chocolate negro con almendras enteras 55% cacao,Chocolate negro con almendras enteras 55% cacao,0.0
8410881001348,Cola zero zero auchan,Cola zero zero auchan,0.7025
8435177059575,Pipas de girasol peladas,Pipas de girasol peladas,0.8000000000000002
8412800006007,Flan 0%,Flan 0%,0.0
8437005247888,Jamón serrano reserva,Jamón serrano reserva,32.40653846153846
8410379913887,Quedó untable sin lactosa,Quedó untable sin lactosa,0.0
8435177057861,Pasas moscatel uvetta,Pasas moscatel uvetta,0.0
5601002110503,CaoFlakes,CaoFlakes,0.0
8422170010757,Saizar,Saizar,2.05
8413812011843,Polen de Flores,Polen de Flores,5.91
8410171013037,Smoothie flash pateurizado,Smoothie flash pateurizado,0.0
8420056073209,Ensaladilla Rusa,Ensaladilla Rusa,3.0076923076923077
8410095039953,Mermelada de ciruela,Mermelada de ciruela,1.7135294117647055
8429583007602,Mejillones en salsa tipo vieira,Mejillones en salsa tipo vieira,0.0
8412918100031,Patatas fritas sabor jamón,Patatas fritas sabor jamón,1.5284615384615385
8437019616168,Deli form 19% pepitas de chocolate con leche,Deli form 19% pepitas de chocolate con leche,0.0
3596710215386,Barres Chocolat,,14.804
8410376036060,Tortitas de arroz integral con chocolate negro,Tortitas de arroz integral con chocolate negro,1.5000000000000002
8435130100337,Helado de yogurt con frutos,,14.804
8410544198552,Leche semi-desnatada,leche semidesnata,2.601875
8435250298600,Yogur sabor a platano,Yogur sabor a platano,1.7683870967741933
8437000623229,Harina integral,Harina integral,1.9904166666666672
8435434307401,Ensaladilla,Ensaladilla,2.505
3456775717860,Yogur líquido con fresa,Yogur líquido con fresa,1.8899999999999997
8435177055669,Cocktail pasión,Cocktail pasión,2.95
8480029200087,Rodajas piña al natural,Rodajas piña al natural,1.51
8410525243165,Chicle auchan sabor menta 70 unidades,Chicle auchan sabor menta 70 unidades,0.0
8410376038163,Cracker classic,Cracker classic,0.0
8435177058639,"Almendras sin piel, fritas y saladas","Almendras sin piel, fritas y saladas",2.7649999999999997
5601002037954,Corn Flakes,Corn Flakes,2.3025
8423453020043,Refresco sabor lima limón,Refresco sabor lima limón,0.8733333333333334
8429583008746,Bonito del Norte en aceite de oliva,Bonito del Norte en aceite de oliva,6.504545454545456
8410379942825,Leche UHT calcio desnatada,Leche UHT calcio desnatada,0.0
8435177055560,Maíz frito salado tierno,Maíz frito salado tierno,0.84
8410556021947,Turrón de chocolate crujiente,Turrón de chocolate crujiente,0.0
8436546054634,Patatas fritas lisas,Patatas fritas lisas,1.4282222222222225
8412900580155,Te rojo,Te rojo,16.867272727272727
8437019616137,Bumpies,Bumpies,1.29
3245678055922,Crema cao,Crema cao,0.0
8435177050572,Tomate kumato,Tomate kumato,1.59
8410285192604,Lonchas de Quedo Semicurado,Lonchas de Quedo Semicurado,0.0
8423519006035,Pan de Molde Clásico,Pan de molde clásico,0.6
8432425049722,Yogurt,Yogurt,1.7089583333333331
8410379913924,Fromage de chevre à tartiner,,14.804
5601002081599,Chocolate negro 70% sin azúcares,Chocolate negro 70% sin azúcares,0.0
8435177059254,Cacahuetes tostados y salados,Cacahuetes tostados y salados,1.7080000000000002
8423298670847,ANTOJOS,ANTOJOS,6.506923076923077
8435177059445,Pipas de girasol,Pipas de girasol,1.4090625000000006
8435434307531,Maiz dulce en grano,Maiz dulce en grano,0.73
8436546054412,Palomitas con sal,Palomitas con sal,1.291111111111111
8438001530080,Pimientos del piquillo enteros,Pimientos del piquillo enteros,1.7316666666666665
8413311000591,Delicia sabor Trufa,Delicia sabor Trufa,0.0
3112940769606,Guisantes extra finos al natural,Guisantes extra finos al natural,2.25
8436546054641,Patatas fritas auchan,Patatas fritas auchan,0.9226666666666672
8410544198620,Leche semidesnatada calcio,Leche semidesnatada calcio,3.072307692307692
8435177058547,Almendras con piel tostadas y saladas,Almendras con piel tostadas y saladas,2.325
8435130101631,,,14.804
8410086940121,Coliflor,Coliflor,1.675625
8410789930146,Caldo de Carne,Caldo de Carne,3.6143749999999994
8411555068001,Sardinillas en aceite de girasol,Sardinillas en aceite de girasol,1.9733333333333334
8410095506363,Mermelada diet de albaricoque,Mermelada diet de albaricoque,1.34
3112940769569,Guisantes extrafinos al natural,Guisantes extrafinos al natural,0.0
8411034035937,Chorizo extra loncheado,Chorizo extra loncheado,1.707272727272727
8412667301055,Mantecadas,Mantecadas,3.3184090909090913
8410171004165,Zumo de piña,Zumo de piña,1.5250000000000006
8412370400076,Chicharrillos en escabeche,Chicharrillos en escabeche,1.58
8411034116223,,,14.804
8437012799219,Yogurt cabra desnatada,,14.804
8410707003488,Néctar de melocotón,Néctar de melocotón,1.4027083333333337
8423453020142,Té sin azúcares sabor limón,Té sin azúcares sabor limón,1.99
8422241805381,Havarti,,14.804
8435434307296,,,3.464583333333333
8435434354443,Parrillada de verduras,Parrillada de verduras,1.23
8410379942818,Leche semidesnatada,Leche semidesnatada,2.601875
8410086940077,Acelga,Acelga,1.9453124999999998
8411916600062,Guindillas en vinagre primera,,14.804
8411190016931,Aceite de oliva,Aceite de oliva,17.97416666666667
8424289001152,Salmón ahumado noruego,Salmón ahumado noruego,8.5945
3254560024830,Gaufres liégeoises,Gofres con perlas de azucar,1.585
3596710384563,Salsa de queso,,14.804
8423453020159,Tónica auchan,Tónica auchan,1.18
8420878027794,Tortilla de patata,Tortilla de patata con cebolla,3.3000000000000003
20306120,Patata bio malla 2 kg,Patata bio malla 2 kg,3.49
8411108603734,"Tomate Triturado, &quot;auchan&quot;",,14.804
8437002866297,Surtido de patés,Surtido de patés,2.6566666666666667
8410981048045,Cuajada azucarada,Cuajada azucarada,1.4520000000000002
8429583006476,Atun claro en escabeche,Atun claro en escabeche,6.384444444444445
8435177058509,Almendras Largueta Tostadas,Almendras Largueta Tostadas,2.89
8435177058608,Almendras con piel tostadas,Almendras con piel tostadas,2.325
3596710447947,Maxi Mix Acid,,14.804
8436535241847,,,3.464583333333333
3596710023103,Sauce salsa mocho NEMS,Sauce salsa mocho NEMS,0.0
8436019091227,Tofu Silken,Tofu Silken,2.19
3245678046449,Negro cuerpo intenso para fundir 64%,Negro cuerpo intenso para fundir 64%,0.0
8413812012192,Miel multifloral,Miel multifloral,5.932857142857143
3596710333936,Pâte à tartiner bio,,14.804
8410087124261,Croissants,Croissants,2.2037499999999994
8435257041902,Yogur desnatado con melocotón,Yogur desnatado con melocotón,1.5842857142857143
8422241807415,Havarti light,Havarti light,2.2525
8410971021522,Olives aux anchois,,14.804
8410223575377,Figuritas de mazapan,Figuritas de mazapan,0.0
8005476414575,Auchan Cracker Non Salati,,14.804
8437017683308,Tortilla chips tex-mex sabor queso,Tortilla chips tex-mex sabor queso,0.0
8436561360376,Yogur Natural,Yogur Natural,1.577916666666666
8437000261742,Huevos frescos,Huevos frescos,2.7383333333333333
8411477909383,Bacon,Bacon,2.925416666666667
8411211009966,,,14.804
8411034035869,Chorizo pamplona extra,Chorizo pamplona extra,1.755
8410379913917,Queso de untar a las finas hierbas,Queso de untar a las finas hierbas,1.5166666666666666
8410285998428,Lonchas de queso mezcla tierno Light,Lonchas de queso mezcla tierno Light,0.0
7751553002111,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
8411211200288,Vinagre de vini blanco,Vinagre de vini blanco,0.0
8411211200271,Vinagre de vino tinto,Vinagre de vino tinto,1.32
8436039437227,Mozzarella rallada,Mozzarella rallada,1.8192857142857146
3456775718928,Postre de soja con frutas del bosque,Postre de soja con frutas del bosque,0.0
3456775718911,Yogur soja albaricoque y guayaba,Yogur soja albaricoque y guayaba,1.15
8435177059315,Cacahuetes tostados y salados,Cacahuetes tostados y salados,1.7080000000000002
8480029284704,Pan Tostado Integral,Pan Tostado Integral,1.9676470588235295
8436033822753,Mayonesa,Mayonesa,1.6308333333333334
8427318475054,Nuggets de pollo eebozados,Nuggets de pollo eebozados,0.0
8412540039266,Salmon ahumado,Salmon ahumado,7.564374999999998
8437004770288,Medallón de queso de cabra fresco,Medallón de queso de cabra fresco,2.0140000000000002
3245678055892,Crema cao,Crema cao,0.0
8429583008739,Bonito del norte en aceite de oliva,Bonito del norte en aceite de oliva,6.504545454545456
2030692002653,Queso Maasdan,Queso Maasdan,0.0
8410971020181,Olives avec noyau,Olives avec noyau,0.0
8410510017696,Chocolate negro,Chocolate negro,2.380625
3245678152300,Café con Leche,Café con Leche,2.376041666666667
8435106272723,Langostinos cocidos,Langostinos cocidos,6.833636363636364
8411190016887,Aceite refinado de girasol,Aceite refinado de girasol,5.2325
8423621000969,Picos camperos,,14.804
8412900500764,Té,Té,2.3210416666666664
8480029105047,Biscotes pan tostado,Biscotes pan tostado,1.6971428571428575
8423453020098,Limón sin gas,Limón sin gas,1.4146153846153846
8410042868421,Tacos de pota al ajillo,Tacos de pota al ajillo,1.5133333333333334
8410693800832,Espirales integrales,Espirales integrales,1.2833333333333334
8410379842804,Leche UHT calcio entera,Leche UHT calcio entera,0.0
8410634008457,Rallado 2 quesos Light,Rallado 2 quesos Light,1.95
8435177024108,Uva de mesa roja sin semilla,Uva de mesa roja sin semilla,0.0
8410693800900,Macarrones,Macarrones,1.7274999999999994
8420891097033,Queso curado oveja,Queso curado oveja,7.1085416666666665
5601002095268,Patéis de Nata,Patéis de Nata,0.0
3245678064030,Café Hazelnut,Café Hazelnut,0.0
